-10.091169222716765,0.99831516,0.0015138783
-10.089780319122276,1.0022821,0.0015138653
-10.08839141552915,1.0006002,0.0015139522
-10.087002512402142,0.9987806,0.0015131941
-10.085613608808563,0.99813116,0.0015122239
-10.084224705215895,0.9997447,0.0015143796
-10.082835801623224,0.9992309,0.0015135148
-10.081446898495763,1.0028136,0.0015141607
-10.080057994903093,1.0000125,0.0015147355
-10.078669091309967,0.9973386,0.0015116879
-10.077280187716843,1.0020428,0.0015152319
-10.075891284589835,1.0010163,0.0015168024
-10.074502380996712,0.9981133,0.0015130129
-10.073113477403588,1.0012132,0.0015163602
-10.07172457427658,1.0003738,0.0015135813
-10.070335670683454,0.9985333,0.0015136742
-10.06894676709033,0.99833214,0.0015125836
-10.06755786349766,1.0019528,0.0015155355
-10.066168960370652,0.9963589,0.0015118992
-10.064780056777982,0.9992501,0.0015131605
-10.063391153650066,0.9988981,0.0015128771
-10.062002250057397,0.99769866,0.0015144031
-10.060613346464727,1.0006325,0.00151364
-10.059224443336808,0.99962384,0.0015141348
-10.057835539744138,0.99817085,0.0015131354
-10.056446636151469,0.99949634,0.0015129503
-10.05505773302446,1.0005145,0.0015133958
-10.05366882943179,1.0024145,0.001514703
-10.052279926303875,0.99887776,0.0015149035
-10.050891022711205,0.9997078,0.001513416
-10.049502119584197,1.0024849,0.0015138797
-10.048113215990616,0.99972945,0.0015123719
-10.046724312397947,0.99820584,0.0015134416
-10.045335409270939,0.996785,0.0015123594
-10.043946505678269,0.9986289,0.001511414
-10.042557602550808,0.9980276,0.0015131227
-10.041168698957684,0.9970907,0.0015131922
-10.039779795830675,0.99769795,0.0015135828
-10.03839089223755,0.9997595,0.0015145309
-10.037001989110086,0.9993054,0.0015135122
-10.035613085517417,0.99812025,0.0015125808
-10.034224182389954,1.0001223,0.0015137935
-10.032835278797286,0.99867994,0.0015134444
-10.031446375670276,0.9994289,0.0015143042
-10.030057472542358,0.9980691,0.0015130849
-10.028668568949689,1.000976,0.0015151516
-10.02727966582268,0.99969065,0.0015136492
-10.025890762229103,1.00023,0.0015126413
-10.024501859102093,0.99853003,0.0015144341
